time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/09 23:23:18,2.5,3.9,0.3,0.4,1001.91,19.3,42,404,0,21
2021/03/09 23:23:19,2.5,3.8,0.3,0.5,1001.76,18.9,43,404,0,21
2021/03/09 23:23:20,2.4,3.6,0.3,0.5,1001.85,19.19,43,404,0,20
2021/03/09 23:23:22,2.4,3.7,0.4,0.7,1001.82,18.89,43,404,0,20
2021/03/09 23:23:23,2.5,3.8,0.4,0.6,1001.84,18.94,42,404,0,21
2021/03/09 23:23:24,2.5,3.9,0.4,0.6,1001.91,19.7,43,404,0,21
2021/03/09 23:23:25,2.5,3.9,0.4,0.6,1001.82,19.5,43,404,0,21
2021/03/09 23:23:26,2.4,3.8,0.4,0.6,1001.87,19.35,44,400,0,20
2021/03/09 23:23:28,2.5,3.8,0.4,0.6,1001.84,19.7,42,400,0,21
2021/03/09 23:23:29,2.4,3.8,0.4,0.6,1001.79,19.1,44,400,0,20
2021/03/09 23:23:30,2.4,3.7,0.4,0.6,1001.77,19.7,43,400,0,20
2021/03/09 23:23:32,2.5,3.8,0.4,0.6,1001.7,19.3,43,400,0,21
2021/03/09 23:23:33,2.4,3.8,0.4,0.6,1001.78,18.94,42,400,0,20
2021/03/09 23:23:34,2.4,3.8,0.4,0.6,1001.92,19.14,41,400,0,20
2021/03/09 23:23:36,2.4,3.8,0.4,0.6,1001.85,19.12,43,400,0,20
2021/03/09 23:23:37,2.5,4.0,0.5,0.7,1001.8,18.94,42,400,0,21
2021/03/09 23:23:38,2.5,4.0,0.5,0.7,1001.84,18.87,44,400,0,21
2021/03/09 23:23:40,2.5,3.9,0.5,0.7,1001.89,19.8,44,400,0,21
2021/03/09 23:23:41,2.5,3.9,0.5,0.6,1001.8,18.9,43,400,0,21
2021/03/09 23:23:42,2.5,3.9,0.5,0.6,1001.9,19.7,43,400,0,21
2021/03/09 23:23:44,2.5,3.9,0.5,0.7,1001.87,19.8,44,400,0,21
2021/03/09 23:23:45,2.6,4.3,0.5,0.7,1001.95,19.3,42,400,0,21
2021/03/09 23:23:46,2.6,4.4,0.5,0.7,1001.76,18.87,43,400,0,21
2021/03/09 23:23:48,2.6,4.4,0.5,0.7,1001.8,18.92,44,400,0,21
2021/03/09 23:23:49,2.6,4.3,0.5,0.6,1001.87,18.92,44,400,0,21
2021/03/09 23:23:50,2.6,4.3,0.5,0.6,1001.92,19.14,45,400,0,21
2021/03/09 23:23:52,2.6,4.3,0.4,0.4,1001.79,18.98,43,400,0,21
2021/03/09 23:23:53,2.6,4.2,0.4,0.4,1001.79,19.12,43,400,0,21
2021/03/09 23:23:54,2.6,4.2,0.4,0.4,1001.75,18.9,42,400,0,21
2021/03/09 23:23:55,2.6,4.1,0.4,0.4,1001.87,18.81,41,400,0,21
2021/03/09 23:23:56,2.6,4.1,0.4,0.4,1001.84,18.98,45,400,0,21
2021/03/09 23:23:58,2.5,4.1,0.4,0.4,1001.88,19.1,44,400,0,20
2021/03/09 23:23:59,2.5,4.1,0.4,0.4,1001.87,19.5,42,400,0,21
2021/03/09 23:24:00,2.5,4.1,0.4,0.4,1001.92,18.99,42,400,0,21
2021/03/09 23:24:01,2.5,4.0,0.4,0.4,1001.85,19.3,45,400,0,21
2021/03/09 23:24:02,2.5,4.0,0.4,0.5,1001.76,19.3,43,400,0,21
2021/03/09 23:24:04,2.5,4.0,0.4,0.4,1001.93,18.99,43,400,0,21
2021/03/09 23:24:05,2.5,3.9,0.4,0.5,1001.86,18.76,44,400,0,21
2021/03/09 23:24:06,2.4,3.9,0.3,0.4,1001.94,18.89,44,413,1,20
2021/03/09 23:24:08,2.4,3.8,0.3,0.5,1001.78,18.94,44,413,1,20
2021/03/09 23:24:09,2.3,3.8,0.3,0.4,1001.9,19.5,44,413,1,20
2021/03/09 23:24:10,2.4,3.9,0.3,0.4,1001.97,18.99,42,413,1,20
2021/03/09 23:24:12,2.4,3.8,0.3,0.4,1001.82,19.5,40,413,1,20
2021/03/09 23:24:13,2.4,3.9,0.3,0.6,1001.87,18.96,42,413,1,20
2021/03/09 23:24:14,2.3,3.7,0.3,0.5,1001.77,18.96,45,413,1,20
2021/03/09 23:24:16,2.2,3.3,0.3,0.6,1001.87,19.14,43,413,1,20
2021/03/09 23:24:17,2.2,3.3,0.4,0.9,1001.82,19.14,45,400,0,20
2021/03/09 23:24:18,2.2,3.3,0.4,0.9,1001.82,19.1,43,400,0,20
2021/03/09 23:24:20,2.2,3.4,0.4,0.9,1001.86,18.92,43,400,0,20
2021/03/09 23:24:21,2.2,3.3,0.4,0.9,1001.83,19.3,43,400,0,20
2021/03/09 23:24:22,2.1,3.3,0.3,0.9,1001.89,18.99,42,400,0,20
2021/03/09 23:24:24,2.1,3.4,0.3,0.9,1001.9,18.89,43,400,0,20
2021/03/09 23:24:25,2.1,3.3,0.3,0.9,1001.82,19.1,44,400,0,20
2021/03/09 23:24:26,2.1,3.3,0.3,0.9,1001.84,18.85,43,400,0,20
2021/03/09 23:24:28,2.2,3.5,0.3,0.9,1001.93,18.8,44,406,0,20
2021/03/09 23:24:29,2.2,3.5,0.3,0.9,1001.76,18.87,43,406,0,20
2021/03/09 23:24:30,2.2,3.6,0.3,0.9,1001.84,18.96,42,406,0,20
2021/03/09 23:24:32,2.2,3.7,0.3,0.8,1001.77,18.99,43,406,0,20
2021/03/09 23:24:33,2.2,3.6,0.3,0.8,1001.92,18.98,42,406,0,20
2021/03/09 23:24:34,2.1,3.4,0.3,0.8,1001.85,19.3,44,406,0,20
2021/03/09 23:24:35,2.1,3.4,0.2,0.7,1001.92,19.19,42,406,0,20
2021/03/09 23:24:37,2.1,3.5,0.2,0.7,1001.77,19.5,44,406,0,20
2021/03/09 23:24:38,2.1,3.3,0.2,0.7,1001.92,18.87,43,400,0,20
2021/03/09 23:24:39,2.1,3.3,0.3,0.8,1001.88,19.1,43,400,0,20
2021/03/09 23:24:41,2.1,3.4,0.3,0.8,1001.89,18.94,42,400,0,20
2021/03/09 23:24:42,2.1,3.4,0.3,0.8,1001.83,18.85,42,400,0,20
2021/03/09 23:24:43,2.1,3.5,0.3,0.6,1001.86,19.7,43,400,0,20
2021/03/09 23:24:44,2.1,3.5,0.3,0.6,1001.87,18.83,42,400,0,20
2021/03/09 23:24:46,2.1,3.5,0.3,0.6,1001.85,18.9,42,400,0,20
2021/03/09 23:24:47,2.2,3.6,0.3,0.4,1001.88,18.83,43,400,0,20
2021/03/09 23:24:48,2.2,3.5,0.3,0.4,1001.94,18.99,44,400,0,20
2021/03/09 23:24:50,2.1,3.5,0.3,0.9,1001.95,18.94,43,400,0,20
2021/03/09 23:24:51,2.1,3.5,0.3,0.9,1001.91,19.8,42,400,0,20
2021/03/09 23:24:52,2.1,3.5,0.3,0.9,1001.88,18.89,43,400,0,20
2021/03/09 23:24:53,2.1,3.4,0.3,0.9,1001.91,18.83,42,400,0,20
2021/03/09 23:24:55,2.0,3.4,0.3,0.9,1001.91,18.89,43,400,0,19
2021/03/09 23:24:56,2.1,3.4,0.4,0.9,1001.86,19.3,42,400,0,20
2021/03/09 23:24:57,2.0,3.2,0.3,0.9,1001.78,18.98,43,405,0,19
2021/03/09 23:24:58,2.0,3.2,0.4,0.9,1001.85,18.96,42,405,0,20
2021/03/09 23:24:59,2.0,3.2,0.4,0.9,1001.93,18.83,44,405,0,20
2021/03/09 23:25:01,2.0,3.1,0.4,0.9,1001.85,18.71,43,405,0,20
2021/03/09 23:25:02,2.0,3.2,0.4,0.9,1001.94,18.92,44,405,0,20
2021/03/09 23:25:03,2.0,3.3,0.4,0.9,1001.9,18.9,44,405,0,20
2021/03/09 23:25:04,2.0,3.3,0.4,1.2,1001.85,18.83,42,405,0,20
2021/03/09 23:25:06,2.0,3.4,0.4,1.2,1001.78,18.67,46,402,0,20
2021/03/09 23:25:07,2.0,3.5,0.4,1.2,1001.78,19.1,44,402,0,20
2021/03/09 23:25:08,2.0,3.5,0.4,1.2,1001.87,18.87,43,402,0,20
2021/03/09 23:25:10,2.0,3.4,0.4,1.0,1001.9,19.5,43,402,0,20
2021/03/09 23:25:11,2.0,3.3,0.4,1.1,1001.87,18.85,42,402,0,20
2021/03/09 23:25:12,2.0,3.3,0.5,1.2,1001.85,18.83,41,402,0,20
2021/03/09 23:25:14,2.0,3.5,0.5,1.2,1001.87,18.89,44,402,0,20
